query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
529,10,"[0, 1, 2, 3, 4, 5, 14, 22]",8,5.587480766698718,0.13328636810183525,34.421098161896225,"[15245014, 15345014, 15145014, 15045014, 15845014, 15945014, 15745014, 15645014, 15545014, 15445014]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
530,10,"[0, 1, 2, 4, 8, 9, 11, 12, 18, 20]",10,7.124302750453353,0.16837596707046032,34.56073773959652,"[15812155, 15912155, 15412155, 15512155, 15012155, 15112155, 15212155, 15312155, 15712155, 15612155]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
531,10,"[0, 1, 2, 6, 18, 20, 22, 24]",8,5.6545134000480175,0.1274054367095232,35.78880092530744,"[15081710, 15181710, 15881710, 15981710, 15481710, 15581710, 15681710, 15781710, 15281710, 15381710]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
532,10,"[0, 1, 3, 4, 5, 10, 16, 18, 19, 23]",10,7.054183252155781,0.15788878872990608,35.12379732890986,"[15111258, 15011258, 15711258, 15611258, 15511258, 15411258, 15911258, 15811258, 15211258, 15311258]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
533,10,"[1, 2, 4, 15, 17, 18, 23]",7,4.807192312553525,0.11656101979315281,34.01505758220862,"[15677419, 15777419, 15077419, 15377419, 15277419, 15177419, 15477419, 15977419, 15877419, 15577419]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
534,10,"[2, 4, 6, 13, 15, 18, 21, 22]",8,5.508823242038488,0.13259833306074142,35.81983897264581,"[15383140, 15283140, 15783140, 15683140, 15583140, 15483140, 15983140, 15883140, 15183140, 15083140]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
535,10,"[0, 3, 4, 5, 6, 9, 10, 12, 22]",9,6.360313806682825,0.1501412969082594,35.43632898784967,"[15135027, 15035027, 15635027, 15735027, 15935027, 15835027, 15435027, 15535027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
536,10,"[0, 2, 3, 6, 9, 10, 18, 19, 22]",9,6.595340942963958,0.14749347604811192,36.8555625121937,"[15029416, 15129416, 15829416, 15929416, 15429416, 15529416, 15629416, 15729416, 15229416, 15329416]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
537,10,"[0, 1, 2, 3, 18, 19, 21, 24]",8,5.838128248229623,0.1239815354347229,35.775455427821726,"[15554380, 15454380, 15854380, 15954380, 15654380, 15754380, 15154380, 15054380, 15254380, 15354380]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
538,10,"[0, 1, 3, 6, 16, 18, 19, 22]",8,5.832671981304884,0.13561277650296688,36.91311864112504,"[15335027, 15235027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15135027, 15035027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
539,10,"[0, 1, 3, 4, 11, 12, 14, 18, 21]",9,6.337374912574887,0.14605287835001945,34.70307930388177,"[15762929, 15662929, 15962929, 15862929, 15262929, 15362929, 15562929, 15462929, 15062929, 15162929]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
540,10,"[1, 4, 6, 16, 17, 18, 22]",7,4.988294465467334,0.12202450260519981,35.98841045424342,"[15731544, 15631544, 15531544, 15431544, 15331544, 15231544, 15931544, 15831544, 15131544, 15031544]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
541,10,"[0, 2, 3, 6, 10, 12, 13, 16]",8,5.735783997923136,0.13774736784398556,35.14852333860472,"[15356786, 15256786, 15756786, 15656786, 15556786, 15456786, 15956786, 15856786, 15156786, 15056786]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
542,10,"[3, 4, 8, 14, 16, 18, 20, 22]",8,5.686750151216984,0.1319446824491024,37.1873199781985,"[15263517, 15363517, 15463517, 15563517, 15663517, 15763517, 15063517, 15163517, 15863517, 15963517]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
543,10,"[0, 2, 4, 12, 14, 17, 18, 22]",8,5.477958928793669,0.132224902510643,35.280919045209885,"[15864364, 15964364, 15564364, 15464364, 15064364, 15164364, 15264364, 15364364, 15764364, 15664364]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
544,10,"[1, 3, 5, 7, 10, 12, 19, 20]",8,5.674974087625742,0.12725206092000008,35.37403750384692,"[15086352, 15186352, 15686352, 15786352, 15386352, 15286352, 15486352, 15586352, 15986352, 15886352]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
545,10,"[1, 3, 9, 10, 18, 21, 23]",7,5.057973146438599,0.11388104781508446,36.6877827742137,"[15577263, 15477263, 15877263, 15977263, 15277263, 15377263, 15777263, 15677263, 15177263, 15077263]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
546,10,"[1, 4, 5, 6, 9, 10, 12, 14, 17, 22]",10,7.023362103849649,0.16318779066205025,35.424476774828506,"[15015135, 15115135, 15615135, 15715135, 15415135, 15515135, 15315135, 15215135, 15815135, 15915135]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
547,10,"[0, 2, 4, 9, 18, 20, 22, 24]",8,5.727694997563958,0.1346783209592104,36.43355178833008,"[15468320, 15568320, 15968320, 15868320, 15668320, 15768320, 15168320, 15068320, 15268320, 15368320]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
548,10,"[0, 1, 2, 4, 14, 20, 21]",7,4.811676882207394,0.11785961501300335,33.623493116681594,"[15463372, 15563372, 15863372, 15963372, 15763372, 15663372, 15063372, 15163372, 15263372, 15363372]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
549,10,"[0, 1, 3, 6, 9, 10, 12, 22]",8,5.796880027279258,0.1348272431641817,36.253786246001255,"[15735027, 15635027, 15235027, 15335027, 15535027, 15435027, 15935027, 15835027, 15135027, 15035027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
550,10,"[1, 2, 5, 14, 15, 16, 20, 24]",8,5.732874557375908,0.13911096192896366,35.41828583035385,"[15552385, 15452385, 15852385, 15952385, 15252385, 15352385, 15152385, 15052385, 15652385, 15752385]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
551,10,"[0, 3, 4, 5, 7, 13, 17, 19, 21]",9,6.303767811506987,0.14260836318135262,34.37289160422774,"[15135027, 15035027, 15635027, 15735027, 15935027, 15835027, 15435027, 15535027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
552,10,"[0, 1, 3, 5, 7, 9, 10, 12, 18, 22]",10,7.111848985776305,0.15926863253116608,35.61733132265508,"[15142557, 15042557, 15742557, 15642557, 15942557, 15842557, 15542557, 15442557, 15242557, 15342557]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
553,10,"[0, 1, 2, 6, 9, 10, 18, 21, 22]",9,6.413083242252469,0.14220822975039482,35.88445033728041,"[15067819, 15167819, 15367819, 15267819, 15567819, 15467819, 15767819, 15667819, 15867819, 15967819]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
554,10,"[3, 4, 7, 10, 18, 22]",6,4.202072570100427,0.09478654712438583,36.00672653790874,"[15335333, 15235333, 15635333, 15735333, 15535333, 15435333, 15035333, 15135333, 15835333, 15935333]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
555,10,"[0, 1, 5, 10, 14, 16, 18, 20]",8,5.5541489608585835,0.12981138192117214,35.06471647700528,"[15550626, 15450626, 15350626, 15250626, 15650626, 15750626, 15850626, 15950626, 15150626, 15050626]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
556,10,"[1, 3, 4, 5, 6, 8, 17, 18, 22]",9,6.328297121450305,0.13898245245218277,35.03520161653351,"[15678330, 15778330, 15578330, 15478330, 15078330, 15178330, 15278330, 15378330, 15878330, 15978330]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
557,10,"[2, 3, 4, 9, 10, 16, 17, 20]",8,5.804761933162808,0.13338718004524708,36.240869104804005,"[15011511, 15111511, 15411511, 15511511, 15911511, 15811511, 15611511, 15711511, 15311511, 15211511]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
558,10,"[1, 2, 7, 9, 14, 17, 18, 19, 20, 22]",10,7.081121055409312,0.16315200738608837,36.67670474932529,"[15353419, 15253419, 15953419, 15853419, 15153419, 15053419, 15753419, 15653419, 15553419, 15453419]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
559,10,"[1, 2, 9, 10, 11, 14, 18, 22, 23]",9,6.464004162698984,0.14817951992154121,36.95456783452796,"[15812155, 15912155, 15212155, 15312155, 15612155, 15712155, 15012155, 15112155, 15512155, 15412155]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
560,10,"[2, 3, 6, 7, 12, 17, 18, 20, 22]",9,6.430269395932555,0.14908904395997524,36.09095607403045,"[15743925, 15843925, 15143925, 15643925, 15043925, 15243925, 15543925, 15343925, 15443925, 15943925]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
561,10,"[1, 2, 4, 6, 12, 14, 16, 18, 24]",9,6.411060884594917,0.15058768540620804,34.60046305605728,"[15943292, 15843292, 15343292, 15243292, 15043292, 15143292, 15643292, 15743292, 15443292, 15543292]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
562,10,"[0, 3, 4, 5, 7, 15, 22]",7,4.788761738687754,0.11614864505827427,34.21764648632546,"[15769907, 15669907, 15469907, 15569907, 15369907, 15269907, 15069907, 15169907, 15969907, 15869907]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
563,10,"[1, 4, 9, 14, 15, 16, 18, 20, 21]",9,6.366545278578997,0.14583992771804333,35.98807889735326,"[15611258, 15711258, 15211258, 15311258, 15911258, 15811258, 15411258, 15511258, 15011258, 15111258]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
564,10,"[1, 4, 5, 13, 16, 17, 18, 20]",8,5.695360517129302,0.13496578112244606,35.19180800410686,"[15983223, 15883223, 15383223, 15283223, 15583223, 15483223, 15683223, 15783223, 15083223, 15183223]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
565,10,"[0, 1, 2, 3, 10, 12, 13, 19]",8,5.823974536731839,0.13547508046030998,35.39963882241864,"[15027618, 15127618, 15827618, 15927618, 15427618, 15527618, 15327618, 15227618, 15627618, 15727618]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
566,10,"[0, 1, 2, 3, 13, 15, 17, 22]",8,5.628672696650028,0.1328095607459545,35.915296928666066,"[15992505, 15892505, 15092505, 15192505, 15692505, 15792505, 15292505, 15392505, 15492505, 15592505]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
567,10,"[1, 3, 4, 12, 13, 14, 15, 16, 22]",9,6.309147322550416,0.14697334356606007,36.590865069431146,"[15308071, 15208071, 15808071, 15908071, 15008071, 15108071, 15408071, 15508071, 15708071, 15608071]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
568,10,"[0, 1, 2, 3, 6, 7, 10, 12, 13]",9,6.229726197198033,0.13739930279552937,33.614590265270735,"[15184117, 15084117, 15284117, 15384117, 15584117, 15484117, 15984117, 15884117, 15684117, 15784117]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
569,10,"[2, 6, 14, 16, 17, 18, 20, 21, 22]",9,6.335274221375585,0.1465259026736021,37.14597819900761,"[15659591, 15759591, 15859591, 15959591, 15059591, 15159591, 15459591, 15559591, 15359591, 15259591]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
570,10,"[0, 1, 3, 7, 10, 12, 15, 18, 19, 21]",10,6.960121119394898,0.1615922413766384,35.197470947681,"[15112459, 15012459, 15712459, 15612459, 15512459, 15412459, 15912459, 15812459, 15312459, 15212459]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
571,10,"[0, 1, 2, 3, 5, 7, 12, 18, 19, 22]",10,7.089536435902119,0.17383510805666447,35.37036428549327,"[15024167, 15124167, 15324167, 15224167, 15624167, 15724167, 15524167, 15424167, 15824167, 15924167]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
572,10,"[0, 1, 2, 3, 5, 6, 12, 14, 16, 18]",10,7.080268982797861,0.16881577856838703,34.33708238508552,"[15859344, 15959344, 15459344, 15559344, 15059344, 15159344, 15659344, 15759344, 15259344, 15359344]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
573,10,"[2, 11, 12, 14, 17, 18, 23]",7,4.951239636167884,0.11131219193339348,35.70536282179611,"[15006269, 15106269, 15506269, 15406269, 15806269, 15906269, 15206269, 15306269, 15706269, 15606269]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
574,10,"[1, 3, 4, 12, 14, 15, 18, 20, 21]",9,6.324464997276664,0.1551345232874155,35.43746604697986,"[15789619, 15689619, 15589619, 15489619, 15989619, 15889619, 15289619, 15389619, 15089619, 15189619]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
575,10,"[4, 6, 7, 9, 18, 22, 24]",7,4.999305095523596,0.1160863395780325,35.794264170740334,"[16956637, 16856637, 17556637, 17456637, 16756637, 16656637, 17256637, 17356637, 17156637, 17056637]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
576,10,"[0, 2, 3, 4, 12, 13, 20, 24]",8,5.727173151448369,0.1252565085887909,34.99337835598271,"[15692938, 15792938, 15092938, 15192938, 15892938, 15992938, 15492938, 15592938, 15292938, 15392938]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
577,10,"[0, 4, 6, 9, 10, 11, 14, 16, 22]",9,6.37688116915524,0.14892446994781494,36.10743506935736,"[15492840, 15592840, 15892840, 15992840, 15392840, 15292840, 15192840, 15092840, 15692840, 15792840]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
578,10,"[1, 10, 11, 13, 14, 15, 16, 18, 20]",9,6.3549825716763735,0.1409877184778452,36.47889787781363,"[15039893, 15139893, 15439893, 15539893, 15939893, 15839893, 15739893, 15639893, 15339893, 15239893]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
579,10,"[0, 1, 2, 3, 4, 7, 10, 11, 17]",9,6.288996335119009,0.14442778937518597,33.37496596786918,"[15238341, 15338341, 15538341, 15438341, 15938341, 15838341, 15638341, 15738341, 15038341, 15138341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
580,10,"[1, 2, 10, 13, 14, 15, 17, 22]",8,5.584990641102195,0.127842104062438,36.37544074788457,"[15781746, 15681746, 15581746, 15481746, 15381746, 15281746, 15181746, 15081746, 15881746, 15981746]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
581,10,"[1, 3, 10, 13, 16, 19, 21]",7,5.115424944087863,0.114599684253335,37.4431028735957,"[15395032, 15295032, 15195032, 15095032, 15895032, 15995032, 15595032, 15495032, 15795032, 15695032]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
582,10,"[0, 2, 7, 10, 13, 14, 18, 21]",8,5.422384761273861,0.1267782859504223,34.296795515401755,"[15719768, 15619768, 15119768, 15019768, 15219768, 15319768, 15519768, 15419768, 15919768, 15819768]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
583,10,"[3, 5, 10, 12, 14, 16, 18, 22]",8,5.77717905677855,0.13788326643407345,37.576731046428904,"[15265069, 15365069, 15065069, 15165069, 15665069, 15765069, 15465069, 15565069, 15965069, 15865069]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
584,10,"[0, 1, 2, 3, 5, 12, 18, 24]",8,5.7641115095466375,0.13357040099799633,34.456075881724246,"[15686993, 15786993, 15386993, 15286993, 15086993, 15186993, 15586993, 15486993, 15986993, 15886993]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
585,10,"[0, 1, 3, 4, 12, 17]",6,4.230871919542551,0.10161076486110687,33.57311914535239,"[15696834, 15796834, 15496834, 15596834, 15396834, 15296834, 15896834, 15996834, 15096834, 15196834]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
586,10,"[0, 1, 3, 7, 10, 12, 19, 21, 22]",9,6.404326919466257,0.14869170635938644,36.31477932373269,"[15524167, 15424167, 15124167, 15024167, 15724167, 15624167, 15224167, 15324167, 15824167, 15924167]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
587,10,"[1, 3, 4, 5, 7, 9, 14, 15, 18]",9,6.279123265296221,0.1503085121512413,34.035763105636256,"[15138341, 15038341, 15738341, 15638341, 15538341, 15438341, 15338341, 15238341, 15838341, 15938341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
588,10,"[1, 2, 3, 6, 16, 17, 18]",7,5.100043220445514,0.12048896588385105,35.199527910378364,"[15187782, 15087782, 15787782, 15687782, 15587782, 15487782, 15287782, 15387782, 15887782, 15987782]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
589,10,"[0, 1, 2, 3, 4, 5, 9, 11, 18]",9,6.437519162893295,0.14673921838402748,34.11906150687072,"[15830323, 15930323, 15430323, 15530323, 15630323, 15730323, 15230323, 15330323, 15030323, 15130323]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
590,10,"[6, 7, 8, 9, 12, 16, 17, 20, 23]",9,6.273824164643884,0.13797729089856148,35.52144499790544,"[15734325, 15634325, 15534325, 15434325, 15034325, 15134325, 15234325, 15334325, 15834325, 15934325]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
591,10,"[1, 3, 4, 12, 13, 14, 18, 22]",8,5.6229796577245,0.12693032249808311,36.407267138478346,"[15366258, 15266258, 15966258, 15866258, 15766258, 15666258, 15166258, 15066258, 15466258, 15566258]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
592,10,"[0, 1, 3, 7, 9, 14, 16, 22]",8,5.607077870517969,0.1278952620923519,36.20618255500449,"[15101108, 15001108, 15701108, 15601108, 15501108, 15401108, 15801108, 15901108, 15201108, 15301108]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
593,10,"[4, 6, 7, 12, 15, 18]",6,3.979302391409874,0.09600640647113323,32.91807501406098,"[15192947, 15092947, 15892947, 15992947, 15492947, 15592947, 15392947, 15292947, 15692947, 15792947]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
594,10,"[0, 1, 2, 9, 12, 14, 18, 22]",8,5.612060833722353,0.1259758584201336,36.07858173933346,"[15989042, 15889042, 15289042, 15389042, 15589042, 15489042, 15789042, 15689042, 15189042, 15089042]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
595,10,"[0, 3, 5, 11, 12, 13, 14, 19, 23]",9,6.417376844212413,0.1404301356524229,35.80755398882967,"[15794274, 15694274, 15594274, 15494274, 15994274, 15894274, 15294274, 15394274, 15094274, 15194274]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
596,10,"[0, 2, 3, 14, 15, 17, 18, 22, 24]",9,6.447634655982256,0.14741997979581356,36.44493408718457,"[15575386, 15475386, 15775386, 15675386, 15175386, 15075386, 15375386, 15275386, 15875386, 15975386]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
597,10,"[0, 4, 6, 9, 12, 14, 15, 18]",8,5.531766237691045,0.1308204773813486,34.10404758399818,"[15008071, 15108071, 15408071, 15508071, 15908071, 15808071, 15208071, 15308071, 15608071, 15708071]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
598,10,"[2, 3, 4, 5, 6, 7, 12, 17, 18, 21]",10,7.009867683053017,0.15674158744513988,33.838400759967044,"[15812762, 15912762, 15412762, 15512762, 15612762, 15712762, 15212762, 15312762, 15012762, 15112762]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
599,10,"[2, 3, 7, 14, 16, 17, 18, 23]",8,5.6472042836248875,0.13374208472669125,35.376253122172784,"[15192938, 15092938, 15792938, 15692938, 15592938, 15492938, 15892938, 15992938, 15392938, 15292938]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
600,10,"[3, 5, 6, 15, 16, 18, 21, 24]",8,5.80563173815608,0.13071173429489136,36.083356302639004,"[15189661, 15089661, 15789661, 15689661, 15889661, 15989661, 15489661, 15589661, 15289661, 15389661]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
601,10,"[0, 2, 4, 6, 12, 16, 17, 18, 22, 24]",10,7.060748836025596,0.15834107995033264,35.6597080537118,"[15245859, 15345859, 15445859, 15545859, 15645859, 15745859, 15045859, 15145859, 15845859, 15945859]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
602,10,"[0, 3, 9, 14, 16, 18, 22]",7,5.017690813168883,0.11651426739990711,37.90177930671988,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15835027, 15935027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
603,10,"[0, 1, 3, 6, 9, 12, 14, 18, 19]",9,6.404127271845937,0.141465337947011,35.49113232399233,"[15635027, 15735027, 15135027, 15035027, 15335027, 15235027, 15435027, 15535027, 15835027, 15935027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
604,10,"[0, 1, 2, 10, 13, 14, 15, 18]",8,5.473183872178197,0.1291701104491949,34.380919808347244,"[15194813, 15094813, 15994813, 15894813, 15694813, 15794813, 15594813, 15494813, 15394813, 15294813]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
605,10,"[2, 3, 6, 9, 17, 18, 23]",7,5.044487530365586,0.11383414268493652,35.72112213035247,"[15395266, 15295266, 15195266, 15095266, 15795266, 15695266, 15595266, 15495266, 15995266, 15895266]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
606,10,"[0, 1, 3, 19, 22, 24]",6,4.46946588344872,0.10626449808478355,37.634652785413586,"[15600354, 15700354, 15100354, 15000354, 15200354, 15300354, 15500354, 15400354, 15900354, 15800354]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
607,10,"[3, 4, 5, 6, 8, 12, 13, 17, 18, 21]",10,7.07665460370481,0.1603377666324377,34.75045787547715,"[15708135, 15608135, 15108135, 15008135, 15508135, 15408135, 15808135, 15908135, 15308135, 15208135]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
608,10,"[1, 2, 9, 12, 13, 20, 22, 24]",8,5.890470730140805,0.1346189770847559,37.638701899617445,"[15808623, 15908623, 15408623, 15508623, 15308623, 15208623, 15008623, 15108623, 15608623, 15708623]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
609,10,"[1, 2, 3, 6, 7, 13, 15, 16, 19, 20]",10,7.158926207572222,0.1699146218597889,35.42674782229587,"[15694371, 15794371, 15494371, 15594371, 15394371, 15294371, 15094371, 15194371, 15894371, 15994371]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
610,10,"[1, 3, 4, 5, 9, 12, 13, 16, 19]",9,6.60762570425868,0.1539605874568224,36.06148273383992,"[15234924, 15334924, 15134924, 15034924, 15834924, 15934924, 15734924, 15634924, 15434924, 15534924]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
611,10,"[1, 3, 7, 13, 16, 17, 18, 19, 21, 22]",10,7.210163543000817,0.17320449836552143,37.38050937782973,"[15159344, 15059344, 15259344, 15359344, 15559344, 15459344, 15959344, 15859344, 15759344, 15659344]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
612,10,"[3, 4, 6, 16, 18, 21, 22]",7,4.994455404579639,0.1173709649592638,37.07202407870708,"[15017439, 15117439, 15817439, 15917439, 15417439, 15517439, 15617439, 15717439, 15217439, 15317439]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
613,10,"[0, 2, 5, 6, 9, 16, 18, 20, 22]",9,6.382077429443598,0.13858621381223202,36.298741559756714,"[15422568, 15522568, 15922568, 15822568, 15722568, 15622568, 15322568, 15222568, 15122568, 15022568]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
614,10,"[0, 1, 2, 3, 5, 9, 19, 23, 24]",9,6.527870832011104,0.14434529095888138,35.458154033662545,"[15071236, 15271236, 15371236, 15871236, 15971236, 15471236, 15771236, 15171236, 15571236, 15671236]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
615,10,"[0, 1, 3, 9, 10, 12, 14, 16, 20]",9,6.4274012837558985,0.14684562385082245,36.161375414321405,"[15673566, 15773566, 15173566, 15073566, 15373566, 15273566, 15473566, 15573566, 15873566, 15973566]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
616,10,"[0, 1, 2, 4, 6, 11, 20]",7,4.8402432054281235,0.11296720057725906,33.022160852394464,"[15382576, 15282576, 15982576, 15882576, 15682576, 15782576, 15482576, 15582576, 15082576, 15182576]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
617,10,"[2, 3, 4, 13, 14, 16, 18, 21, 24]",9,6.4417442958801985,0.14400728605687618,36.05499301581747,"[15390297, 15290297, 15790297, 15690297, 15590297, 15490297, 15990297, 15890297, 15190297, 15090297]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
618,10,"[4, 6, 16, 17, 18, 20, 22]",7,5.012608325108886,0.12250255979597569,36.90500247019476,"[15780606, 15680606, 15580606, 15480606, 15980606, 15880606, 15280606, 15380606, 15080606, 15180606]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
619,10,"[1, 3, 6, 13, 14, 16, 18, 19, 22]",9,6.572334175929427,0.14888310432434082,37.507047090627665,"[15115973, 15015973, 15615973, 15715973, 15915973, 15815973, 15415973, 15515973, 15315973, 15215973]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
620,10,"[1, 3, 4, 6, 12, 18, 19, 20, 22, 23]",10,7.204491000622511,0.17518060840666294,36.61829014564864,"[15381404, 15281404, 15881404, 15981404, 15581404, 15481404, 15781404, 15681404, 15081404, 15181404]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
621,10,"[0, 1, 3, 4, 5, 11, 15, 16, 17, 20]",10,7.109288012608886,0.171848950907588,34.775981416041034,"[15576297, 15476297, 15776297, 15676297, 15976297, 15876297, 15276297, 15376297, 15176297, 15076297]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
622,10,"[1, 10, 11, 16, 18, 22, 24]",7,5.198423368856311,0.11853405460715294,38.20946656779519,"[15158219, 15058219, 15258219, 15358219, 15558219, 15458219, 15958219, 15858219, 15758219, 15658219]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
623,10,"[3, 5, 7, 12, 13, 18, 20, 22]",8,5.708170659840107,0.1281537227332592,36.7540924185887,"[15920945, 15820945, 15320945, 15220945, 15520945, 15420945, 15620945, 15720945, 15020945, 15120945]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
624,10,"[0, 1, 2, 3, 4, 8, 16, 17, 21]",9,6.272911453619599,0.146268792450428,34.3006593744374,"[15411511, 15511511, 15911511, 15811511, 15711511, 15611511, 15311511, 15211511, 15111511, 15011511]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
625,10,"[4, 7, 12, 14, 15, 17, 21, 22, 24]",9,6.157403836026788,0.1377562414854765,35.89772708776096,"[15799242, 15699242, 15599242, 15499242, 15999242, 15899242, 15299242, 15399242, 15099242, 15199242]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
626,10,"[2, 3, 6, 12, 17, 18, 21]",7,4.978712612763047,0.11103157140314579,35.48450178021033,"[15546438, 15446438, 15846438, 15946438, 15246438, 15346438, 15746438, 15646438, 15146438, 15046438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
