query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
551,7,"[20, 711, 811, 1322, 1783]",5,0.20072953077033162,0.012970389798283577,0.06204323992133141,"[253128968, 550995109, 64346359, 272789943, 279323403, 289324148, 435520325, 378280007, 294489705, 26007120]","[1783, 1783, 1783, 20, 20, 20, 20, 1322, 1783, 1783]"
552,7,"[382, 935, 1202, 1326, 1601]",5,0.17515576258301735,0.013581592589616776,0.06961782611906528,"[387430141, 430416570, 199144504, 140760693, 471434271, 532291554, 115008368, 199144482, 301190671, 199144518]","[935, 935, 935, 935, 1601, 935, 1326, 935, 935, 935]"
553,7,"[382, 786, 1434, 1696]",4,0.10878662439063191,0.012388691306114197,0.08259736973559484,"[285159161, 259075731, 389026728, 568593594, 281168365, 124843824, 539623054, 185179226, 40143226, 190989752]","[382, 382, 382, 382, 382, 1696, 382, 382, 1696, 382]"
554,7,[1091],1,0.03337194584310055,0.00339150195941329,0.0741707175038755,"[563590081, 547363610, 347670650, 347670648, 186317781, 571785563, 441406741, 502768381, 393800161, 282575724]","[1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091]"
555,7,"[263, 791, 825, 898, 901, 1068]",6,0.18731082044541836,0.08353877626359463,0.06057316837056229,"[340944129, 183636341, 130863962, 298222333, 595281460, 122960855, 544128408, 438587088, 455462722, 135411116]","[791, 791, 263, 791, 1068, 791, 791, 791, 791, 791]"
556,7,"[174, 619, 1063, 2097]",4,0.12290182011201978,0.010099720675498247,0.07152912544552237,"[201539799, 278732438, 586027926, 135281203, 139451569, 239361347, 405000154, 340332462, 236136050, 80171971]","[2097, 2097, 2097, 2097, 2097, 2097, 2097, 619, 2097, 2097]"
557,7,"[892, 1288, 1662, 2415]",4,0.1420499598607421,0.011470896191895008,0.08978838729672134,"[550848062, 520059973, 14569986, 78657985, 145250360, 14581510, 380424102, 411965760, 211497861, 550489217]","[1662, 892, 1662, 1662, 892, 1662, 1288, 2415, 2415, 1288]"
558,7,"[164, 267, 625, 729, 892, 1025]",6,0.2952571199275553,0.018408140167593956,0.08264077656591932,"[313037491, 173027574, 520013276, 539136162, 466122403, 173174803, 292691462, 354859066, 74693209, 450340491]","[892, 729, 267, 892, 164, 729, 729, 267, 892, 729]"
559,7,[2256],1,0.03597531607374549,0.003015724942088127,0.10371157666668296,"[149011245, 149011244, 879383, 358962629, 301547627, 180913596, 180913602, 279158838, 244232859, 135997227]","[2256, 2256, 2256, 2256, 2256, 2256, 2256, 2256, 2256, 2256]"
560,7,"[164, 250, 917, 1692, 1744, 2194]",6,0.1658437238074839,0.018320682924240828,0.07894573255907744,"[479248961, 227952470, 505840292, 137410740, 356735023, 493062940, 505820636, 142364103, 293612120, 352879255]","[250, 250, 250, 2194, 250, 250, 250, 250, 1744, 250]"
561,7,"[373, 544, 564, 1053, 1226, 1726, 2102]",7,0.3435195595957339,0.022173916455358267,0.10404672154358455,"[473061910, 64232253, 89415714, 352021386, 266862407, 142678476, 255463445, 51951737, 170718859, 288832278]","[564, 564, 544, 1726, 544, 1226, 544, 544, 1226, 1226]"
562,7,"[288, 751, 865, 2419]",4,0.13064258499071002,0.012819350231438875,0.11647463322151452,"[186870557, 389685536, 326059485, 498273563, 493450800, 533875352, 169780967, 324023695, 541420506, 541383578]","[751, 751, 751, 2419, 288, 2419, 2419, 751, 2419, 751]"
563,7,"[255, 407, 2015]",3,0.06492314673960209,0.0079106236808002,0.05580382592355212,"[447842928, 230938230, 371597128, 330165389, 280007366, 223834768, 216360558, 306869074, 499446516, 330165390]","[2015, 2015, 2015, 2015, 255, 2015, 2015, 2015, 2015, 255]"
564,7,"[240, 627, 1644, 1705, 2028, 2065, 2077]",7,0.1058313506655395,0.012380498927086592,0.030813265425552214,"[355649991, 446593623, 370419775, 370412560, 260154787, 108006413, 406525155, 355824515, 187367765, 215246810]","[627, 2077, 627, 2077, 627, 627, 627, 2077, 627, 627]"
565,7,"[258, 1027, 1346, 1744, 2095, 2175]",6,0.18744403729215264,0.023476322647184134,0.10439987375866622,"[388422774, 19276295, 146564670, 451244349, 256860069, 585951782, 319981143, 594668448, 57642599, 182591352]","[1027, 2175, 258, 1744, 258, 1027, 2175, 2175, 258, 1027]"
566,7,"[544, 1165, 1554, 1985]",4,0.13499364582821727,0.009862150065600872,0.06739947776077315,"[272436769, 541364278, 88083414, 336488074, 34475341, 13584524, 415377701, 95977264, 275635349, 597857893]","[1165, 1165, 1165, 1165, 1165, 1165, 1554, 1554, 1165, 1165]"
567,7,"[5, 255, 564]",3,0.09488403890281916,0.007549630012363195,0.07382709517454107,"[473929517, 538914775, 538925381, 140009310, 26346305, 286559593, 77980225, 302749586, 291344535, 77916249]","[255, 255, 255, 255, 255, 255, 255, 255, 255, 255]"
568,7,"[459, 468, 1129]",3,0.10439387010410428,0.007290429435670376,0.06871845743929346,"[38475886, 567314320, 265937628, 38557328, 356000186, 42930795, 43217788, 292029508, 129944906, 38475884]","[468, 468, 1129, 468, 468, 468, 468, 468, 468, 468]"
569,7,"[382, 554, 619, 669, 1081, 1332]",6,0.1680386452935636,0.0829980717971921,0.057965833422107,"[496850423, 42399778, 479823429, 384850063, 310092822, 515657031, 284431052, 592818229, 28681453, 27320890]","[669, 669, 619, 619, 1081, 619, 669, 669, 619, 1081]"
570,7,"[1053, 1346, 2095]",3,0.11060285614803433,0.008396835997700691,0.08408162308235963,"[111281527, 513465414, 589469571, 14727417, 196776433, 375467088, 482118034, 6711057, 204261675, 433995722]","[2095, 2095, 2095, 2095, 2095, 2095, 2095, 2095, 2095, 2095]"
571,7,"[781, 1262, 2154]",3,0.10367994708940387,0.008073314093053341,0.07840026829702158,"[440077489, 364789004, 247218488, 460459013, 322463011, 315918906, 163450937, 486302639, 295748972, 315754944]","[781, 781, 781, 781, 781, 781, 781, 781, 781, 781]"
572,7,"[672, 1186, 1415, 1696]",4,0.15496790362522006,0.015440447255969048,0.11771675141062587,"[370449528, 579993383, 220490382, 275145977, 569221911, 39802519, 241829360, 430536765, 186160019, 97264044]","[672, 672, 672, 1186, 1186, 1186, 1415, 1186, 1186, 1186]"
573,7,"[26, 184, 364, 700, 1565, 1734, 2245]",7,0.2601884640753269,0.08562188735231757,0.073534666926467,"[472042446, 472042443, 275520693, 213767531, 204516723, 202782288, 477485815, 82702990, 122975044, 203558264]","[184, 184, 2245, 2245, 2245, 2245, 364, 2245, 184, 364]"
574,7,"[63, 84, 273, 892, 1291, 1807, 2029]",7,0.2682948987931013,0.025055272039026022,0.08389820371355329,"[182762665, 329780075, 529181142, 516182272, 150452033, 122788250, 443793793, 529341926, 138986990, 22218691]","[84, 1291, 84, 84, 273, 84, 84, 84, 1291, 1807]"
575,7,"[109, 209, 347, 392, 1478, 1633]",6,0.20490145217627287,0.024567141197621822,0.059049652074463665,"[771940, 771942, 429182572, 464559510, 167257391, 771941, 362577405, 34483015, 461600878, 774951]","[209, 1633, 347, 347, 347, 1633, 347, 347, 347, 1633]"
576,7,"[12, 919, 1460, 1592]",4,0.11027399031445384,0.00880121998488903,0.05392529850360006,"[437210537, 215555962, 464257251, 336076249, 361200040, 221075996, 140009631, 80923322, 490033426, 322359038]","[12, 12, 12, 12, 12, 12, 12, 12, 1592, 1592]"
577,7,"[10, 550, 786, 892, 1841, 2421]",6,0.21513368654996157,0.019779249094426632,0.0950471363030374,"[38037888, 541759792, 349090450, 248940775, 477140071, 498419833, 526562368, 203342786, 552939181, 133369492]","[10, 892, 1841, 10, 10, 786, 10, 892, 10, 10]"
578,7,"[1032, 1179, 2088, 2279]",4,0.1324099856428802,0.009768199175596237,0.07477741281036288,"[76031505, 203432599, 273225628, 291604185, 462772718, 278758162, 136424441, 598197130, 311503182, 57754474]","[1032, 1032, 1032, 1032, 1032, 1032, 1032, 1032, 2088, 1032]"
579,7,"[373, 484, 746, 2140, 2397]",5,0.19791393680498004,0.011971985455602407,0.06116375410929322,"[273577208, 100927456, 550864144, 451783471, 58132671, 407817478, 451742210, 176166777, 263991857, 490294460]","[2397, 2397, 2397, 2397, 2397, 2397, 2397, 2397, 2397, 2397]"
580,7,"[268, 1018]",2,0.04316952219232917,0.004293456673622131,0.041252354509197176,"[489394641, 194509153, 67393348, 365720678, 470309177, 122260749, 583650045, 501212221, 232408237, 156256342]","[1018, 1018, 1018, 1018, 1018, 1018, 1018, 1018, 1018, 1018]"
581,7,"[26, 262, 670, 786, 1123, 1684, 2139]",7,0.1991837341338396,0.021906523499637842,0.08892168324174625,"[192344732, 352059655, 265575154, 560053996, 269504119, 10588022, 504253103, 36204060, 59425919, 112650249]","[670, 1123, 1123, 26, 26, 1123, 1123, 1123, 2139, 1123]"
582,7,"[686, 1186, 2154]",3,0.16856565605849028,0.011148398276418447,0.11532734932067494,"[536835298, 338595158, 507160926, 551179478, 535353451, 452364771, 313890061, 98404273, 90660656, 573709207]","[2154, 2154, 2154, 2154, 2154, 2154, 2154, 2154, 2154, 2154]"
583,7,"[382, 786, 834, 1226, 1608, 2175]",6,0.2636122559197247,0.020469555631279945,0.09094766085036099,"[366594023, 197982629, 538899556, 186327201, 28586845, 303558475, 381071098, 302932857, 531236717, 584665657]","[382, 382, 382, 382, 382, 382, 382, 382, 382, 382]"
584,7,"[39, 381, 1181, 1692, 1860]",5,0.15198440244421363,0.014865822158753872,0.08442720482125879,"[365086743, 384524498, 584012182, 264913044, 15905723, 162287460, 274204087, 418460283, 584996896, 46509329]","[1181, 1181, 1181, 1692, 1181, 39, 1181, 1181, 1692, 1181]"
585,7,"[746, 1608, 1677, 1996, 2125, 2421]",6,0.2027404848486185,0.08446524478495121,0.08198034922437121,"[229605502, 103108200, 545495268, 272662486, 35163687, 397788752, 71285092, 434936813, 479566861, 315100369]","[2125, 2125, 2125, 2125, 1608, 1677, 1677, 2125, 1996, 746]"
586,7,"[484, 1130, 1530]",3,0.10131020890548825,0.012118194717913866,0.10463741142302752,"[477671044, 390578956, 319774700, 401785314, 521474463, 117129984, 492378030, 377934877, 119308481, 487940042]","[484, 484, 484, 484, 484, 484, 1530, 484, 484, 1530]"
587,7,"[68, 267, 636, 729]",4,0.163755907677114,0.012067025527358055,0.07740080537041649,"[188896256, 596843857, 244263483, 487580453, 487580454, 539493961, 118836291, 105074935, 87918375, 150695934]","[267, 267, 267, 636, 636, 267, 729, 267, 267, 267]"
588,7,"[201, 484, 834]",3,0.18670982494950294,0.01159345731139183,0.11833167813407879,"[75423562, 524051178, 449240029, 69395027, 263821027, 233602428, 23994869, 541898161, 413022530, 175565770]","[484, 484, 484, 484, 484, 484, 484, 484, 484, 484]"
589,7,"[344, 1202, 2271]",3,0.0864217639900744,0.010743340011686087,0.0898508239382257,"[51722543, 71189472, 532401074, 317240786, 544158611, 500392072, 244648089, 523309132, 544506452, 167981898]","[1202, 1202, 1202, 1202, 1202, 1202, 1202, 1202, 1202, 2271]"
590,7,"[571, 665, 946, 970, 1234]",5,0.21571993129327893,0.01656608423218131,0.08473950033076108,"[540273745, 291758973, 191187373, 183341271, 570182881, 55508548, 481016194, 74833640, 321408598, 191193395]","[1234, 970, 970, 946, 970, 970, 970, 665, 970, 970]"
591,7,"[39, 258, 746, 1744, 2124]",5,0.19355785567313433,0.02027758676558733,0.127020275965333,"[194563699, 91825157, 88106722, 525960136, 222935689, 297816571, 213880340, 203839846, 381002600, 383920231]","[1744, 746, 1744, 746, 258, 1744, 39, 258, 746, 39]"
592,7,"[247, 1025, 1178, 1516, 1645]",5,0.12578180013224483,0.010827723424881697,0.04928628355264664,"[570734412, 437848111, 352279542, 418025008, 279266569, 503451317, 34947156, 108878641, 399929000, 108982290]","[1516, 1516, 247, 1516, 1178, 247, 1516, 1178, 1178, 247]"
593,7,"[619, 743, 1296, 1369, 2263, 2430]",6,0.20941475313156843,0.08481174195185304,0.10447010343583922,"[62564213, 62564212, 292362697, 475167337, 153448664, 45424356, 551927611, 552189324, 63543594, 273410682]","[2430, 2430, 2430, 2430, 2430, 2430, 2430, 2430, 2430, 2430]"
594,7,"[413, 645, 647, 1265, 1434, 1794]",6,0.20284851687029004,0.01554454630240798,0.0660529942639793,"[578693503, 212521151, 191546062, 266620919, 164428144, 273950200, 513502275, 112060876, 168176050, 168169340]","[647, 1794, 1794, 647, 1794, 1794, 413, 413, 1434, 647]"
595,7,"[174, 413, 619]",3,0.11087236180901527,0.007385788485407829,0.07014698154913883,"[547046290, 275560893, 106264746, 104460633, 474417755, 367391428, 325554586, 182027597, 140931744, 459634385]","[619, 619, 619, 619, 619, 619, 619, 619, 619, 619]"
596,7,"[268, 293, 1091, 2172]",4,0.12011239910498261,0.008700706530362368,0.03566344396676868,"[123127955, 303041014, 179716294, 395202347, 188759256, 338469332, 163143152, 302881821, 395180970, 400018106]","[293, 293, 293, 293, 1091, 293, 2172, 293, 293, 293]"
597,7,"[443, 564, 1717]",3,0.11163937300443649,0.013672888744622469,0.10946684734274943,"[92206394, 65698452, 30933330, 92104846, 502576435, 521676482, 209046495, 248946728, 136798197, 304761571]","[1717, 1717, 1717, 443, 1717, 443, 1717, 564, 564, 564]"
598,7,"[325, 1748]",2,0.08523366320878267,0.0065011801198124886,0.09169349633157253,"[421629912, 132278938, 541584758, 263799811, 76505596, 20240455, 366369093, 300621365, 519467000, 303420887]","[1748, 1748, 325, 1748, 1748, 1748, 325, 1748, 1748, 1748]"
599,7,"[673, 1610, 1748, 1856]",4,0.18514249054715037,0.011710064020007849,0.09439979714807123,"[527020027, 102815399, 343008286, 175685298, 501330071, 528146187, 197172078, 255818314, 286064649, 27334687]","[1856, 1856, 1856, 1856, 1856, 1856, 1856, 1856, 1856, 1856]"
600,7,"[164, 588, 821, 1262, 1544, 2082]",6,0.2983433776535094,0.028639926109462976,0.09161660816365232,"[424952617, 384323025, 500607810, 199163839, 484609720, 107885682, 599300985, 119051487, 396516428, 14502669]","[1544, 1544, 1544, 1544, 1544, 1544, 1544, 1544, 1544, 1544]"
601,7,"[468, 1092, 1308, 2437]",4,0.08826782135292888,0.008228194899857044,0.04725485894596204,"[406436395, 339749203, 165416542, 370229257, 75129625, 354676777, 205058866, 464651684, 596229903, 78374485]","[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
602,7,"[678, 1505, 1618, 1744, 2214, 2425]",6,0.24005337385460734,0.02410733001306653,0.13495325250551105,"[334476013, 253793192, 384197541, 456652634, 459993720, 176876784, 297877328, 242694968, 463806892, 73677779]","[1744, 1744, 2214, 1744, 1744, 2425, 678, 1744, 1618, 1744]"
603,7,"[672, 1186, 1696]",3,0.14571439288556576,0.008901827968657017,0.1108464163262397,"[588878422, 427309145, 55541073, 553220401, 471025135, 369130037, 169822083, 167363499, 320293660, 167244620]","[1186, 1186, 1186, 1186, 1186, 1186, 1186, 1186, 1186, 1186]"
604,7,"[277, 487, 664, 1025, 1178]",5,0.23095349688082933,0.013337685726583004,0.0689902484882623,"[229471206, 336299223, 481723434, 422487549, 110483703, 69759352, 481723432, 481723433, 386527738, 427311451]","[664, 664, 664, 664, 664, 664, 664, 664, 277, 277]"
605,7,"[174, 413, 871, 2103]",4,0.16060344642028213,0.01171009661629796,0.08554351539351046,"[225134385, 401340397, 57928208, 467091109, 42536575, 394885914, 43050397, 480908185, 593559148, 134170903]","[2103, 2103, 2103, 2103, 2103, 2103, 2103, 2103, 2103, 2103]"
606,7,"[470, 544, 1165, 1812, 2271]",5,0.19426608365029097,0.013535288162529469,0.07785836420953274,"[52685700, 436624064, 436624049, 69903041, 436624051, 38712243, 215705799, 316890181, 499509758, 241705000]","[1165, 544, 1165, 1165, 544, 1165, 1165, 544, 1165, 544]"
607,7,"[196, 647, 1092, 1167, 1196, 1308]",6,0.25848221965134144,0.016278755851089954,0.073077806038782,"[81381669, 247470802, 538996026, 371611327, 72525570, 132771547, 296228447, 230355275, 406829286, 546468972]","[1196, 1196, 1308, 1196, 1308, 1308, 1196, 1196, 1196, 1196]"
608,7,"[187, 337, 1143, 2421]",4,0.14919652044773102,0.013994969893246889,0.11366722814273089,"[95463379, 567985689, 192945609, 120280881, 232253191, 297576433, 20785716, 298440582, 64716623, 241988467]","[187, 187, 187, 187, 187, 187, 187, 187, 187, 187]"
609,7,"[10, 786, 898, 1032, 1099, 1692, 2279]",7,0.2825237293727696,0.02324960008263588,0.10316426486575178,"[154902085, 461278669, 385754724, 433786123, 345083729, 78238011, 516491186, 199639645, 74066002, 499466898]","[1692, 1099, 1099, 1099, 898, 1032, 1099, 1032, 1099, 1099]"
610,7,"[175, 627, 651, 1025, 2409]",5,0.17577039310708642,0.011969105340540409,0.05922438176348806,"[2727716, 560808089, 2737865, 386771216, 13610151, 105642113, 381455618, 72307577, 27044855, 225092798]","[651, 627, 1025, 627, 627, 627, 627, 627, 627, 627]"
611,7,"[1106, 1143, 1226, 1262, 2426]",5,0.1420438806526363,0.01786090712994337,0.11693170666694641,"[332898321, 402436642, 40346389, 482143889, 7384382, 30635393, 225455397, 392587440, 214022321, 45221876]","[1226, 2426, 2426, 1262, 2426, 2426, 2426, 2426, 2426, 2426]"
612,7,"[164, 484, 1375, 1886]",4,0.1908733625896275,0.011787377763539553,0.10220897430554032,"[38567733, 564410849, 544164872, 263408385, 276854456, 8481394, 90141804, 356097437, 442453543, 327633170]","[484, 484, 484, 484, 484, 484, 484, 484, 484, 484]"
613,7,"[283, 1099, 1506, 1696, 1729, 2027]",6,0.2568314918316901,0.08294475777074695,0.09591164439916611,"[342645339, 63532455, 156177867, 379882413, 431825326, 200408531, 149065091, 578588779, 461084047, 155065503]","[2027, 2027, 1696, 1729, 1729, 1729, 1729, 1729, 1729, 1729]"
614,7,"[6, 459, 528, 1064, 1092, 1262, 1618]",7,0.17689391411840916,0.018562380224466324,0.07115482030037258,"[508825644, 146561501, 175630939, 581947937, 124255194, 333972086, 13318984, 238446641, 19650616, 88780246]","[1092, 6, 6, 459, 6, 6, 1092, 6, 6, 528]"
615,7,"[692, 850, 1326, 1376, 1401, 1985]",6,0.24413320049643517,0.016777507960796356,0.0759768836821119,"[431884419, 302787586, 302687542, 302656394, 302719345, 289556263, 302521072, 302646221, 302648330, 302821491]","[1985, 1985, 1985, 1985, 1985, 1985, 1985, 1985, 1985, 1985]"
616,7,"[381, 678, 846, 968, 1179, 1692]",6,0.20327098295092583,0.0175169357098639,0.08127537827628355,"[523346240, 297171349, 598320548, 492642286, 496268797, 114332889, 329124159, 29124518, 335161070, 340491069]","[381, 381, 381, 678, 381, 381, 381, 381, 381, 381]"
617,7,"[84, 595, 625, 1085, 1111, 1848]",6,0.23833256866782904,0.016988583374768496,0.08164170252469678,"[173320221, 352497176, 460315475, 400274367, 509637548, 408299439, 143344752, 169714213, 87129208, 53730545]","[84, 625, 595, 1085, 84, 84, 84, 84, 84, 84]"
618,7,"[72, 96, 250, 968, 1183, 1780, 1916]",7,0.2668163040652871,0.019162573851644993,0.07814301779892828,"[253832749, 282374215, 237707832, 227034512, 330515571, 489838960, 214016208, 161356051, 329391587, 458810427]","[250, 1916, 1183, 1183, 250, 1183, 1916, 1183, 1916, 1183]"
619,7,"[240, 1106, 1145, 1262, 1705, 1777]",6,0.14795539621263742,0.018811503425240517,0.0950922805738325,"[19660820, 419050400, 250865468, 156276811, 240213926, 71977354, 123358644, 115398907, 502004666, 105397899]","[1777, 1777, 1777, 1777, 1777, 1262, 240, 1262, 1777, 1777]"
620,7,"[293, 1415, 1557, 1726, 1822]",5,0.09379145922139287,0.015687361359596252,0.061866272566840054,"[11872086, 11872088, 47493220, 319107977, 94095013, 171019132, 518851947, 79937227, 531545686, 201072895]","[1822, 1822, 1822, 1415, 1557, 1557, 1557, 1557, 1557, 1822]"
621,7,"[1018, 1574, 1929, 2282]",4,0.09102991176769137,0.005734264384955168,0.030841653409879655,"[373693970, 263701942, 303106971, 295635588, 221705125, 573451396, 572461509, 931778, 343313517, 244505226]","[1018, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282]"
622,7,"[743, 1738]",2,0.13383184792473912,0.007642942946404219,0.13390392786823213,"[453512508, 223863815, 309928761, 61582487, 374637179, 401675343, 374637180, 224009426, 305313663, 348387857]","[1738, 1738, 1738, 1738, 1738, 1738, 743, 1738, 743, 1738]"
623,7,"[627, 651, 734, 1092, 1129, 1812, 1985]",7,0.24759251065552235,0.018977551721036434,0.06864665538471725,"[24694555, 92815327, 137885838, 117532381, 588443261, 327367659, 188152919, 385444398, 555820552, 115721671]","[651, 651, 651, 651, 651, 651, 651, 651, 651, 651]"
624,7,"[892, 1584, 1723, 2415]",4,0.10505550634115934,0.013039669021964073,0.08477887569461018,"[257872925, 351480136, 181927349, 174003689, 565078059, 316305085, 269788052, 32610174, 194705925, 178805248]","[892, 1723, 1723, 892, 892, 892, 1723, 1723, 1723, 892]"
625,7,"[5, 564, 2061]",3,0.15872247982770205,0.007471551652997732,0.06094685274486741,"[186883248, 573087577, 464070189, 291104768, 163579862, 15193419, 325940158, 170606752, 207430, 50000124]","[2061, 2061, 2061, 2061, 2061, 2061, 5, 2061, 2061, 2061]"
626,7,"[528, 766, 1129, 1489, 1495, 2098]",6,0.13546430319547653,0.01947569753974676,0.07883312914054841,"[478132332, 142152439, 520924175, 142460349, 70223328, 108474819, 518645705, 329464210, 276995012, 93504726]","[2098, 2098, 766, 2098, 766, 2098, 1489, 766, 1489, 1495]"
627,7,"[381, 1692, 1696, 2027]",4,0.17952714208513498,0.011128654703497887,0.10160255117807537,"[18318956, 18340043, 159280392, 411558093, 86248052, 471099296, 333310803, 461870742, 308596174, 495400450]","[1692, 1692, 381, 1692, 1692, 381, 1692, 381, 381, 1692]"
628,7,"[164, 1025, 1692, 1744, 2175]",5,0.14124192809686065,0.09088655142113566,0.09145325059071183,"[49047413, 43788374, 293525320, 424794905, 491437647, 337158298, 374123953, 109958099, 208447615, 386401044]","[1692, 1744, 2175, 1744, 1744, 164, 1692, 1692, 1692, 164]"
629,7,"[1092, 1262, 1995, 2154]",4,0.11481170682236552,0.01013770466670394,0.0715288213104941,"[482572563, 314588527, 315634196, 491471872, 514987768, 214804145, 216230541, 328480307, 314848645, 291294479]","[1995, 1995, 1995, 1995, 1995, 2154, 2154, 2154, 1995, 1995]"
630,7,"[258, 537, 729, 786, 1346, 1946]",6,0.14588367566466331,0.020622548181563616,0.07726641771538804,"[298973970, 57429897, 411815197, 12534586, 156232402, 226578323, 170120624, 380714502, 192096605, 295916251]","[258, 258, 729, 258, 1946, 1346, 1946, 258, 1346, 258]"
631,7,"[84, 164, 772, 941]",4,0.18523663748055696,0.013341047801077366,0.09812740312190726,"[155123214, 114881779, 508376055, 237816263, 460263420, 477733551, 259729575, 450452282, 165250760, 155123213]","[772, 772, 941, 772, 772, 941, 772, 941, 941, 772]"
632,7,"[20, 595, 968, 973, 1536, 1783]",6,0.263861283659935,0.017483880277723074,0.08393312416349848,"[257268332, 566613268, 409454185, 146300108, 176141094, 98254733, 446824157, 235897757, 208587030, 176552932]","[1536, 973, 973, 973, 973, 973, 973, 973, 973, 973]"
633,7,"[672, 754, 1346, 1780, 1916]",5,0.24534667748957872,0.01612368319183588,0.10522605483420193,"[210685344, 293327448, 226827830, 582265212, 281377442, 178036068, 483151534, 575394865, 511933807, 115518255]","[754, 1916, 1916, 1780, 1346, 1780, 1780, 1916, 1780, 672]"
634,7,"[186, 209, 2135, 2380]",4,0.20253715757280588,0.011863472871482372,0.08850765344686806,"[111052982, 24303294, 172556875, 504226773, 234257212, 342163173, 241129105, 182287284, 252827686, 124714234]","[2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135]"
635,7,"[544, 591, 647, 1026, 1165]",5,0.227762958034873,0.014698524493724108,0.09468173948116601,"[533541534, 578189724, 470960410, 81392412, 525434594, 81392396, 25812792, 578860500, 81392410, 81392408]","[647, 1165, 544, 544, 1165, 544, 591, 1165, 1165, 544]"
636,7,"[378, 470, 573, 898, 1355, 1573, 1618]",7,0.2603300353512168,0.019231090787798166,0.07597998366691172,"[525291840, 326165965, 490597900, 151850607, 31907958, 275371844, 77831842, 579420121, 349124479, 38748326]","[378, 470, 470, 378, 470, 573, 1355, 573, 1355, 378]"
637,7,"[1116, 1262, 1557, 1682, 1686, 2260]",6,0.2035636897198856,0.08412358025088906,0.07408521859906614,"[368743590, 43957939, 444279346, 590882958, 528989644, 497215226, 513790326, 115199358, 272614665, 320075997]","[2260, 1116, 1116, 1116, 1682, 2260, 1682, 1116, 2260, 2260]"
638,7,"[396, 407, 557, 682, 1852, 2015]",6,0.2384648914448917,0.01948283240199089,0.07990773161873221,"[52619765, 437637319, 30241915, 40412331, 381581941, 43258519, 218706577, 480778693, 481010923, 40252220]","[407, 1852, 407, 407, 1852, 1852, 1852, 682, 407, 407]"
639,7,"[109, 240, 707, 1954, 1961, 1995]",6,0.19611732242628932,0.012332563754171133,0.057465300507222615,"[84260518, 384519103, 138298669, 384374602, 536343437, 527643448, 154164185, 414152718, 40998165, 151066788]","[1995, 1954, 1954, 1995, 1995, 1995, 1954, 1995, 1961, 1995]"
640,7,"[32, 742, 844, 899, 1504, 1647, 2130]",7,0.31980903213843703,0.027858003042638302,0.13243601441250316,"[452546311, 452546306, 86366237, 452546307, 452538893, 103560942, 124911217, 396060420, 175945539, 452538894]","[1647, 1647, 1504, 2130, 1647, 2130, 844, 2130, 899, 1647]"
641,7,"[743, 1489, 1573, 1738, 1978]",5,0.2026183409616351,0.018302058335393667,0.10040568010881543,"[153219297, 577061003, 271819036, 318091797, 487497367, 188212692, 192125337, 458866700, 11274974, 108838721]","[1738, 1738, 1738, 1738, 1738, 1738, 1738, 1738, 1738, 1738]"
642,7,"[560, 1692, 1696, 2302]",4,0.10779231786727905,0.08017415693029761,0.07995433325413615,"[395340719, 320859813, 515135566, 596885440, 157571169, 39619546, 272189624, 220541493, 172012104, 585832558]","[560, 1692, 1696, 1692, 1696, 560, 1692, 1692, 2302, 560]"
643,7,"[84, 268, 588, 625]",4,0.14170647645369172,0.011442158836871386,0.06895404128590599,"[250364638, 187284050, 56152969, 260063780, 500785055, 342712761, 230995532, 131701346, 500687498, 54409881]","[84, 268, 84, 268, 268, 268, 625, 268, 625, 84]"
644,7,"[201, 484, 1530, 1912, 2175]",5,0.17427838314324617,0.017004710156470537,0.09146306826733053,"[83346459, 579436070, 31066102, 469441974, 552732598, 44108022, 425742103, 323279822, 363600148, 83177309]","[2175, 1530, 484, 484, 1912, 484, 484, 484, 484, 2175]"
645,7,"[186, 1116, 1262, 1769, 2135]",5,0.20325895259156823,0.011625295504927635,0.07192952656187117,"[556581636, 386944031, 383852200, 282782695, 90077601, 35420134, 141959737, 31901743, 589978449, 423586752]","[2135, 2135, 186, 2135, 186, 2135, 186, 1262, 186, 186]"
646,7,"[564, 834, 917, 1226, 1287, 2387]",6,0.2524674762971699,0.01873012352734804,0.08992611224918316,"[158194971, 456725164, 120387136, 575284450, 38486640, 478867652, 24285917, 575284452, 456724261, 578403796]","[1287, 564, 1287, 1226, 1287, 1287, 1287, 1226, 1287, 1287]"
647,7,"[164, 192, 941, 1645, 2140]",5,0.19528800901025534,0.014236186631023884,0.08332900465466082,"[177732495, 452329595, 167974761, 325021566, 306114045, 8954076, 310407228, 185497228, 545377075, 395815487]","[941, 941, 941, 941, 1645, 192, 164, 941, 941, 192]"
648,7,"[570, 850, 1219, 1848, 2024]",5,0.2584458696655929,0.015647200867533684,0.09297333126887679,"[232601211, 282379282, 94324763, 428086382, 401847970, 94324753, 246964444, 204903401, 169293544, 550394780]","[2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 1219]"
